star_age,dt,model_number,star_mass,R_surf,L_surf,T_surf,P_surf,ρ_surf,X_surf,Y_surf,T_center,P_center,ρ_center,X_center,Y_center
47982.52026378603,656.040263048034,146.0,1.0,24.795236161458927,12.617559908838547,2186.1962124387637,86.64041710134846,2.92186642755639e-10,0.7151853800000001,0.2704,456417.3896766632,Inf,0.003518814183946927,0.7151853799892768,0.2704
48645.10160540219,662.5813416161619,147.0,1.0,24.552138196301183,12.617374554874031,2196.984571925476,88.3646156218306,2.965379980646908e-10,0.7151853800000001,0.2704,460964.23121467564,Inf,0.0036249486891629123,0.715185379986966,0.2704
49314.28814734196,669.1865419397682,148.0,1.0,24.311423244048946,12.617197627870974,2207.826554880667,90.12312953860533,3.00954111982719e-10,0.7151853800000001,0.2704,465556.2835431135,Inf,0.0037342860023228262,0.7151853799841656,0.2704
49990.14467798538,675.8565306434195,149.0,1.0,24.07306796494179,12.617028736249543,2218.722411768042,91.916641733603,3.0543594968577314e-10,0.7151853800000001,0.2704,470193.99473389954,Inf,0.003846922603985046,0.7151853799807738,0.2704
50672.73665822905,682.5919802436688,150.0,1.0,23.837049246849254,12.616867504700338,2229.672394795213,93.74584867905128,3.09984490698641e-10,0.7151853800000001,0.2704,474877.8174687065,Inf,0.0039629578773472,0.7151853799766678,0.2704
51362.13022752186,689.3935692928148,151.0,1.0,23.60334420312394,12.616713573161242,2240.6767578869526,95.61146070769419,3.146007291108243e-10,0.7151853800000001,0.2704,479608.2091069667,Inf,0.004082494194762873,0.7151853799716996,0.2704
52058.39221006443,696.2619825425611,152.0,1.0,23.371930170471966,12.616566595784054,2251.7357566567516,97.51420228835507,3.192856737960557e-10,0.7151853800000001,0.2704,484385.6317592443,Inf,0.00420563700666878,0.7151853799656915,0.2704
52761.59012117868,703.1979111142473,153.0,1.0,23.142784706845863,12.616426239881864,2262.849648376189,99.45481230692299,3.240403486354158e-10,0.7151853800000001,0.2704,489210.5523668061,Inf,0.004332494932950839,0.7151853799584296,0.2704
53471.79217387019,710.2020526915188,154.0,1.0,22.91588558935669,12.616292184845149,2274.0186919414855,101.43404435286693,3.288657927442098e-10,0.7151853800000001,0.2704,494083.44278855855,Inf,0.004463179856771437,0.7151853799496566,0.2704
54189.067285598285,717.2751117280877,155.0,1.0,22.691210812208332,12.61616412101411,2285.243147836542,103.4526670113746,3.3376306070275375e-10,0.7151853800000001,0.2704,499004.77989660756,Inf,0.004597807020867906,0.7151853799390638,0.2704
54913.48508527968,724.4177996814029,156.0,1.0,22.46873858465342,12.616041748491895,2296.5232780916394,105.51146416120584,3.38733222791223e-10,0.7151853800000001,0.2704,503975.04568200966,Inf,0.004736495126319861,0.7151853799262803,0.2704
55645.11592055299,731.6308352733066,157.0,1.0,22.248447328972638,12.615924775881306,2307.85934623677,107.61123527835804,3.437773652287734e-10,0.7151853800000001,0.2704,508994.72737252427,Inf,0.004879366433765898,0.7151853799108607,0.2704
56384.030865339446,738.9149447864551,158.0,1.0,22.030315678476356,12.615812918924675,2319.2516172485034,109.75279574564014,3.488965904171676e-10,0.7151853800000001,0.2704,514064.3175645615,Inf,0.005026546867030224,0.7151853798922712,0.2704
57130.30172773624,746.2708623967887,159.0,1.0,21.814322475532254,12.615705899023334,2330.7003574889372,111.93697716823122,3.5409201718913695e-10,0.7151853800000001,0.2704,519184.3143718447,Inf,0.005178166119092965,0.7151853798698713,0.2704
57884.0010582948,753.6993305585676,160.0,1.0,21.600446769617566,12.61560344160877,2342.205834635192,114.16462769532245,3.59364781061813e-10,0.7151853800000001,0.2704,524355.2215938652,Inf,0.005334357760308213,0.7151853798428938,0.2704
58645.202158737724,761.2011004429205,161.0,1.0,21.388667815399142,12.615505274333286,2353.768317597442,116.43661234791193,3.6471603449556466e-10,0.7151853800000001,0.2704,529577.548907683,Inf,0.005495259348733962,0.7151853798104196,0.2704
59413.97909118485,768.7769324471211,162.0,1.0,21.178965070841407,12.61541112504236,2365.3880764233218,118.75381335283302,3.701469471586615e-10,0.7151853800000001,0.2704,534851.812087331,Inf,0.005661012542392359,0.7151853797713487,0.2704
60190.40668796737,776.4275967825242,163.0,1.0,20.971318195344743,12.615320719484327,2377.065382185938,121.11713048307386,3.7565870619824277e-10,0.7151853800000001,0.2704,540178.5332558196,Inf,0.005831763213219733,0.7151853797243644,0.2704
60974.56056212643,784.1538741590614,164.0,1.0,20.765707047917417,12.615233778705592,2388.800506852372,123.52748140444194,3.812525165181531e-10,0.7151853800000001,0.2704,545558.2411756422,Inf,0.006007661562397019,0.7151853796678922,0.2704
61766.51711871497,791.9565565885393,165.0,1.0,20.562111685380287,12.61515001607068,2400.5937231290027,125.98580202862672,3.8692960106434793e-10,0.7151853800000001,0.2704,550991.4715848163,Inf,0.0061888622366668795,0.71518537960005,0.2704
62566.35356703157,799.8364483165965,166.0,1.0,20.360512360611317,12.615069133835826,2412.4453042791397,128.4930468726636,3.9269120111860884e-10,0.7151853800000001,0.2704,556478.7675866145,Inf,0.006375524445137598,0.7151853795185892,0.2704
63374.147933956156,807.7943669245925,167.0,1.0,20.160889520829425,12.61499081919268,2424.355523907879,131.05018942482457,3.985385766015533e-10,0.7151853800000001,0.2704,562020.6801027698,Inf,0.006567812075952649,0.7151853794208242,0.2704
64189.97907857412,815.8311446179689,168.0,1.0,19.963223805923935,12.614914739684853,2436.324655708025,133.65822251690366,4.0447300638601184e-10,0.7151853800000001,0.2704,567617.7684015754,Inf,0.006765893812049574,0.7151853793035496,0.2704
65013.92670832058,823.9476297464568,169.0,1.0,19.767496046832846,12.61484053788206,2448.352973159865,136.31815870285396,4.1049578862209654e-10,0.7151853800000001,0.2704,573270.600714371,Inf,0.006969943245050804,0.7151853791629413,0.2704
65846.07139691482,832.1446885942415,170.0,1.0,19.573687263974932,12.614767825178811,2460.4407491763322,139.03103064369222,4.16608241075508e-10,0.7151853800000001,0.2704,578979.7549563398,Inf,0.0071801389861065,0.7151853789944389,0.2704
66686.494604405,840.4232074901829,171.0,1.0,19.381778665742452,12.614696174559956,2472.588255683506,141.7978914985417,4.228117014809152e-10,0.7151853800000001,0.2704,584745.8195703018,Inf,0.007396664772240989,0.7151853787926069,0.2704
67535.27869970622,848.7840953012169,172.0,1.0,19.191751647060375,12.614625112149714,2484.7957631246873,144.61981532163892,4.291075279125941e-10,0.7151853800000001,0.2704,590569.3945155697,Inf,0.007619709566433266,0.7151853785509699,0.2704
68392.50698608211,857.2282863758887,173.0,1.0,19.003587788020734,12.614554107329276,2497.0635398741974,147.4978974650612,4.3549709917489815e-10,0.7151853800000001,0.2704,596451.0924277869,Inf,0.007849467649271023,0.7151853782618167,0.2704
69258.26373010631,865.7567440241994,174.0,1.0,18.817268852600108,12.614482561171481,2509.391851544548,150.43325498687182,4.419818152156625e-10,0.7151853800000001,0.2704,602391.5399802689,Inf,0.008086138699549897,0.7151853779159698,0.2704
70132.63419473337,874.3704646270651,175.0,1.0,18.632776787472693,12.614409792898513,2521.7809601677855,153.4270270642568,4.4856309756610987e-10,0.7151853800000001,0.2704,608391.3794827135,Inf,0.008329927860623221,0.7151853775025103,0.2704
71015.70467723368,883.070482500317,176.0,1.0,18.450093720929278,12.614335024018684,2534.2311232284837,156.4803754111766,4.552423898116644e-10,0.7151853800000001,0.2704,614451.2707594928,Inf,0.008581045788631279,0.7151853770084544,0.2704
71907.56255287565,891.8578756419721,177.0,1.0,18.269201961916664,12.614257359741368,2546.742592521832,159.5944846998717,4.6202115809872523e-10,0.7151853800000001,0.2704,620571.8933571368,Inf,0.008839708677919117,0.7151853764183694,0.2704
72808.29632540164,900.7337725259858,178.0,1.0,18.090083999215402,12.614175767200004,2559.3156128056485,162.77056298544377,4.689008916835031e-10,0.7151853800000001,0.2704,626753.9491392989,Inf,0.009106138257971392,0.7151853757139202,0.2704
73717.9956855435,909.6993601418593,179.0,1.0,17.91272250077151,12.614089049935869,2571.9504202098283,166.0098421325536,4.758831035301399e-10,0.7151853800000001,0.2704,632998.1653378048,Inf,0.009380561755015806,0.7151853748733323,0.2704
74636.75157903327,918.7558934897858,180.0,1.0,17.737100313207502,12.613995818002978,2584.647240360135,169.3135782430307,4.829693309666192e-10,0.7151853800000001,0.2704,639305.2981403049,Inf,0.00966321181002748,0.7151853738707589,0.2704
75564.65628584828,927.9047068149962,181.0,1.0,17.56320046153392,12.613894452947902,2597.406286166151,172.68305208298656,4.901611364086624e-10,0.7151853800000001,0.2704,645676.1369093272,Inf,0.009954326343172963,0.7151853726755307,0.2704
76501.8035127236,937.1472268753273,182.0,1.0,17.39100614909331,12.61378306679399,2610.2277552140713,176.11956950765077,4.97460108163558e-10,0.7151853800000001,0.2704,652111.5091440516,Inf,0.010254148352691077,0.7151853712512726,0.2704
77448.28850135037,946.4849886267623,183.0,1.0,17.22050075776823,12.61365945401513,2623.1118266951853,179.62446188184953,5.048678613282261e-10,0.7151853800000001,0.2704,658612.2863158601,Inf,0.01056292563377112,0.7151853695548577,0.2704
78404.2081551042,955.9196537538479,184.0,1.0,17.051667848490844,12.613521035315506,2636.0586577887757,183.19908649358052,5.123860387983808e-10,0.7151853800000001,0.2704,665179.3907317985,Inf,0.010880910400060877,0.7151853675351749,0.2704
79369.66118765694,965.4530325527209,185.0,1.0,16.884491162099756,12.613364791836775,2649.068379404124,186.84482695761582,5.200163124087713e-10,0.7151853800000001,0.2704,671813.8036073816,Inf,0.011208358786932415,0.7151853651316727,0.2704
80344.74829743637,975.0871097794239,186.0,1.0,16.718954620593987,12.61318718818588,2662.1410911701705,190.5630936054827,5.277603842282114e-10,0.7151853800000001,0.2704,678516.574562557,Inf,0.01154553021144242,0.7151853622726407,0.2704
81329.5723726065,984.824075170146,187.0,1.0,16.555042328840738,12.612984082411902,2675.2768555420466,194.35532385744307,5.356199880375125e-10,0.7151853800000001,0.2704,685288.8327928969,Inf,0.011892686558901381,0.7151853588731811,0.2704
82324.23873206701,994.6663594605027,188.0,1.0,16.392738576807844,12.612750620753204,2688.4756908714144,198.222982571183,5.435968910234443e-10,0.7151853800000001,0.2704,692131.8002134546,Inf,0.012250091159960487,0.7151853548328153,0.2704
83328.85540898009,1004.6166769130896,189.0,1.0,16.232027842393865,12.612481114616386,2701.7375632613303,202.16756236099764,5.516928957282581e-10,0.7151853800000001,0.2704,699046.806927037,Inf,0.012618007514949929,0.7151853500326573,0.2704
84343.53348447074,1014.6780754906445,190.0,1.0,16.072894794947782,12.61216889683339,2715.0623769956496,206.19058387992962,5.599098423012453e-10,0.7151853800000001,0.2704,706035.3094329468,Inf,0.0129966977136141,0.7151853443320774,0.2704
85368.38748053505,1024.853996064316,191.0,1.0,15.915324299579915,12.611806153756941,2728.4499632970997,210.29359605596886,5.682496111076426e-10,0.7151853800000001,0.2704,713098.9120697529,Inf,0.013386420488140394,0.7151853375647619,0.2704
86403.53582280588,1035.1483422708243,192.0,1.0,15.759301422382006,12.611383729190125,2741.900067126007,214.47817627164645,5.767141257602248e-10,0.7151853800000001,0.2704,720239.3922784611,Inf,0.013787428825132028,0.7151853295340567,0.2704
87449.10138573499,1045.565562929111,193.0,1.0,15.604811436692927,12.61089089548872,2755.412331682377,218.7459304743644,5.853053566510946e-10,0.7151853800000001,0.2704,727458.7303844828,Inf,0.014199967047556437,0.7151853200074634,0.2704
88505.21213501328,1056.1107492782842,194.0,1.0,15.451839830566966,12.610315086408072,2768.9862802160706,223.09849320234656,5.940253250754171e-10,0.7151853800000001,0.2704,734759.144732587,Inf,0.014624267260259559,0.7151853087101278,0.2704
89572.00188472348,1066.7897497101965,195.0,1.0,15.300372315626648,12.609641585372298,2782.62129468171,227.53752750820857,6.028761080558492e-10,0.7151853800000001,0.2704,742143.133174206,Inf,0.015060545031831638,0.715185295317129,0.2704
90649.61118989307,1077.609305169594,196.0,1.0,15.150394837509351,12.608853161800498,2796.316590695093,232.0647247587689,6.118598439967401e-10,0.7151853800000001,0.2704,749613.5221087288,Inf,0.01550899416081284,0.7151852794443402,0.2704
91738.18839887406,1088.5772089809964,197.0,1.0,15.001893588151411,12.60792964690344,2810.0711881533803,236.68180428553887,6.209787393210455e-10,0.7151853800000001,0.2704,757173.5245290956,Inf,0.015969780344676946,0.715185260637579,0.2704
92837.89089445758,1099.702495583517,198.0,1.0,14.854855020189882,12.606847438936343,2823.8838767702637,241.39051285554254,6.302350762718067e-10,0.7151853800000001,0.2704,764826.808830079,Inf,0.016443033534852845,0.71518523835971,0.2704
93948.88655795644,1110.9956634988675,199.0,1.0,14.709265863811543,12.605578926215962,2837.753175645332,246.19262392614388,6.396312220940597e-10,0.7151853800000001,0.2704,772577.5805209806,Inf,0.01692883871916466,0.7151852119752807,0.2704
95071.35549688479,1122.4689389283353,200.0,1.0,14.565113146429136,12.604091814239483,2851.677285830977,251.08993664067006,6.491696398543422e-10,0.7151853800000001,0.2704,780430.6794655047,Inf,0.0174272248232931,0.7151851807321808,0.2704
96205.49208450616,1134.1365876213852,201.0,1.0,14.42238421563111,12.602348340916036,2865.654034673816,256.08427451305687,6.588529012040121e-10,0.7151853800000001,0.2704,788391.6958784739,Inf,0.0179381513636847,0.7151851437396896,0.2704
97351.5073687394,1146.0152842332361,202.0,1.0,14.281066765930245,12.600304361169737,2879.680810485526,261.17748373960467,6.68683701452061e-10,0.7151853800000001,0.2704,796467.1090807389,Inf,0.01846149241408975,0.7151850999421193,0.2704
98509.63191907306,1158.124550333649,203.0,1.0,14.141148869927981,12.597908278898633,2893.754485830852,266.3714310635168,6.786648773848037e-10,0.7151853800000001,0.2704,804664.4540018775,Inf,0.01899701736458183,0.7151850480870624,0.2704
99680.11919369029,1170.4872746172318,204.0,1.0,14.002619014629724,12.595099800362314,2907.8713273980784,271.6680011027632,6.887994283569265e-10,0.7151853800000001,0.2704,812992.5216949859,Inf,0.019544367853154984,0.7151849866869793,0.2704
100863.2495256068,1183.1303319165156,205.0,1.0,13.865466143791332,12.591808478362527,2922.0268900247756,277.0690930331589,6.990905412846464e-10,0.7151853800000001,0.2704,821461.6017848292,Inf,0.020103030133091036,0.7151849139725172,0.2704
102059.33484708802,1196.0853214812125,206.0,1.0,13.729679707357189,12.587952010874105,2936.2158919710328,282.57661649548163,7.095416203022839e-10,0.7151853800000001,0.2704,830083.7769405155,Inf,0.020672302001064916,0.7151848278354802,0.2704
103268.72429701097,1209.3894499229373,207.0,1.0,13.595249719291346,12.58343425079572,2950.432067936637,288.19248656628355,7.201563220045745e-10,0.7151853800000001,0.2704,838873.282326967,Inf,0.021251253247698738,0.7151847257587381,0.2704
104491.81088774437,1223.0865907334178,208.0,1.0,13.462166825405946,12.578142874841612,2964.6679955741097,293.9186175951661,7.309385973979357e-10,0.7151853800000001,0.2704,847846.9467964227,Inf,0.021838678399757512,0.7151846047295018,0.2704
105729.0394485051,1237.228560760714,209.0,1.0,13.330422383213971,12.571946648745124,2978.9148903045625,299.75691566328675,7.418927419358018e-10,0.7151853800000001,0.2704,857024.7376796842,Inf,0.022433040296445352,0.7151844611312044,0.2704
106980.9161140485,1251.8766655433903,210.0,1.0,13.200008556394074,12.564692212122834,2993.1623620288274,305.7092693548818,7.530234553331303e-10,0.7151853800000001,0.2704,866430.4379160533,Inf,0.023032402775809955,0.7151842906075672,0.2704
108248.01969498578,1267.1035809372945,211.0,1.0,13.070918427253346,12.5562002884244,3007.398125736851,311.7775384486496,7.643359132655946e-10,0.7151853800000001,0.2704,876092.4936044681,Inf,0.023634350434890424,0.7151840878900841,0.2704
109531.01535511536,1282.995660129569,212.0,1.0,12.943146131708128,12.546261201686844,3021.6076559014577,317.96354001904325,7.75835853592578e-10,0.7151853800000001,0.2704,886045.0828291399,Inf,0.024235893062669395,0.7151838465767968,0.2704
110830.6711407882,1299.655785672847,213.0,1.0,12.816687022954882,12.534629549767626,3035.7737716647525,324.2690312728938,7.875296804470941e-10,0.7151853800000001,0.2704,896329.4741556089,Inf,0.024833351922629688,0.7151835588453477,0.2704
112147.87807089902,1317.2069301108236,214.0,1.0,12.69153787247109,12.521017839398873,3049.8761358283728,330.6956882088145,7.994245904795907e-10,0.7151853800000001,0.2704,906995.7673672781,Inf,0.025422224579957287,0.7151832150761104,0.2704
113483.67472431282,1335.7966534137943,215.0,1.0,12.567697120715756,12.505088825563144,3063.890644979638,337.2450788344209,8.115287268316962e-10,0.7151853800000001,0.2704,918105.142325119,Inf,0.02599702443576232,0.7151828033504456,0.2704
114839.27758661918,1355.6028623063676,216.0,1.0,12.445165195804645,12.486446205963574,3077.7886797828664,343.91862913409796,8.238513682058586e-10,0.7151853800000001,0.2704,929716.8500263721,Inf,0.026551549164763037,0.7151823932187854,0.2704
116216.11889336817,1376.841306748994,217.0,1.0,12.32394497411965,12.4646230324309,3091.5361568249755,350.717576493278,8.364031607795243e-10,0.7151853800000001,0.2704,941471.8232342679,Inf,0.02709131349898263,0.7151822575273605,0.2704
117615.8949593255,1399.7760659573166,218.0,1.0,12.204042371142029,12.439067127748435,3105.0923245825825,357.6429092004972,8.491964119993235e-10,0.7151853800000001,0.2704,953191.7364150587,Inf,0.027617049917905152,0.7151821511738627,0.2704
119040.62853431233,1424.733574986853,219.0,1.0,12.085465939078317,12.409126438495367,3118.4086129925404,364.69535770023435,8.622455244261146e-10,0.7151853800000001,0.2704,964836.7306516,Inf,0.02812510870952769,0.7151820348855701,0.2704
120492.73573581029,1452.107201497946,220.0,1.0,11.968225766709176,12.374037252136887,3131.427682256009,371.87543099559565,8.755675116677347e-10,0.7151853800000001,0.2704,976323.8201858301,Inf,0.028612917716926145,0.7151819114474995,0.2704
121975.0899898003,1482.3542539900177,221.0,1.0,11.852332655260335,12.332915376494984,3144.0825486963195,379.1834452068423,8.891825035014038e-10,0.7151853800000001,0.2704,987604.3227045451,Inf,0.02907625932438307,0.7151817840882878,0.2704
123491.08654141464,1515.9965516143388,222.0,1.0,11.737795242806985,12.28475791609727,3156.2965764056094,386.6196950490051,9.031143704387978e-10,0.7151853800000001,0.2704,998626.0437434919,Inf,0.029510687660760586,0.7151815997260949,0.2704
125044.67996826966,1553.593426855017,223.0,1.0,11.624627915288663,12.228422120004323,3167.9804536765887,394.1839263158913,9.173906109266014e-10,0.7151853800000001,0.2704,1.009332601619401e6,Inf,0.029911357374973892,0.7151814703694791,0.2704
126640.54212344016,1595.8621551705123,224.0,1.0,11.512829264541713,12.162673052220898,3179.0374517378987,401.8767711559251,9.3204448075544e-10,0.7151853800000001,0.2704,1.0196624124824979e6,Inf,0.030273945619267845,0.7151812402348672,0.2704
128283.9330230144,1643.3908995742322,225.0,1.0,11.402415671257913,12.08614222136584,3189.3553417634093,409.6974817244834,9.471123885335508e-10,0.7151853800000001,0.2704,1.029550744587606e6,Inf,0.030593812959619097,0.715181061894428,0.2704
129981.06338441322,1697.1303613988428,226.0,1.0,11.29337466645527,11.997423044152443,3198.818088901131,417.6471860700239,9.626383955875618e-10,0.7151853800000001,0.2704,1.0389330720669369e6,Inf,0.03086744637405339,0.7151807925791057,0.2704
131738.78095715417,1757.717572740955,227.0,1.0,11.18571743018596,11.895050275402195,3207.296177370299,425.72518636365976,9.786688952203686e-10,0.7151853800000001,0.2704,1.047744883341613e6,Inf,0.03109153920520901,0.7151805283775067,0.2704
133565.07083529752,1826.2898781433312,228.0,1.0,11.079437887884495,11.777586827969719,3214.6569428873177,433.9319002827733,9.952567752818479e-10,0.7151853800000001,0.2704,1.05592747307519e6,Inf,0.031263999836336834,0.7151802251286234,0.2704
135468.94291001593,1903.8720747184154,229.0,1.0,10.974541485671871,11.643693157594607,3220.764079492522,442.2667229854714,1.0124570609415437e-9,0.7151853800000001,0.2704,1.0634291277852245e6,Inf,0.031383869929779165,0.7151798853202705,0.2704
137460.82467399267,1991.8817639767294,230.0,1.0,10.871046194718529,11.49220613314997,3225.481827695276,450.7278049699973,1.0303255838386473e-9,0.7151853800000001,0.2704,1.070208655165555e6,Inf,0.03145145243959212,0.7151795111121755,0.2704
139553.07819307985,2092.2535190871945,231.0,1.0,10.768992639264905,11.32223511558718,3228.679382723436,459.31102736478334,1.0489156793900295e-9,0.7151853800000001,0.2704,1.076237721655605e6,Inf,0.03146833484207845,0.7151791043659046,0.2704
141760.88591191676,2207.807718836908,232.0,1.0,10.668440537877729,11.133316665358143,3230.2422130242962,468.01001923895666,1.0682748747526943e-9,0.7151853800000001,0.2704,1.0815051300565985e6,Inf,0.031437799602448205,0.7151786226433332,0.2704
144103.3397286485,2342.453816731752,233.0,1.0,10.56952655729199,10.925447389453929,3230.066462737629,476.81066833813236,1.0884342947044371e-9,0.7151853800000001,0.2704,1.0860113985717136e6,Inf,0.031363691368955636,0.7151781094927098,0.2704
146606.38608049517,2503.04635184667,234.0,1.0,10.472416942716995,10.699219761911921,3228.0777241292244,485.6944974350925,1.109410042153744e-9,0.7151853800000001,0.2704,1.0897751160360062e6,Inf,0.0312511670837388,0.7151775175342231,0.2704
149305.70119344327,2699.3151129480925,235.0,1.0,10.37739737274868,10.455837326478148,3224.221718794752,494.6296411296572,1.1311851750840966e-9,0.7151853800000001,0.2704,1.0928215994417132e6,Inf,0.031105263392176768,0.715176886907134,0.2704
152253.71133184625,2948.0101384029754,236.0,1.0,10.284717437482124,10.197326479183713,3218.5096605469307,503.5844413589956,1.1537238537104334e-9,0.7151853800000001,0.2704,1.095195264234648e6,Inf,0.030932640547550457,0.7151761098764372,0.2704
155525.1261412228,3271.4148093765557,237.0,1.0,10.195151691424602,9.926714449469824,3210.953043534924,512.4714181254027,1.1768639940997642e-9,0.7151853800000001,0.2704,1.0969337605638772e6,Inf,0.0307388033662069,0.7151752644279805,0.2704
159248.9348175606,3723.8086763377823,238.0,1.0,10.109175628109979,9.64761424189341,3201.6697290682077,521.2253734714798,1.200455296241776e-9,0.7151853800000001,0.2704,1.0980968869680723e6,Inf,0.03053103341171569,0.715174208561435,0.2704
163627.43674743152,4378.501929870925,239.0,1.0,10.027960887141942,9.366071813053079,3190.8947053541883,529.7021915765641,1.224116398312517e-9,0.7151853800000001,0.2704,1.0987435158100375e6,Inf,0.030317714369093147,0.7151729318928169,0.2704
169033.77623379425,5406.339486362756,240.0,1.0,9.953069139553588,9.091205605243736,3179.115289325097,537.7036575969188,1.247229648422556e-9,0.7151853800000001,0.2704,1.098976907412673e6,Inf,0.030112881940907242,0.7151712535945945,0.2704
176218.76956516024,7184.993331365981,241.0,1.0,9.886889125680426,8.838432548352356,3167.3306195478012,544.9262194706123,1.2687025315088702e-9,0.7151853800000001,0.2704,1.098991514679326e6,Inf,0.0299414298584675,0.7151690037273642,0.2704
186952.70996174528,10733.940396585009,242.0,1.0,9.831741607303007,8.6353697411164,3157.7985758807476,551.0564883107307,1.286861613245562e-9,0.7151853800000001,0.2704,1.0993454343407867e6,Inf,0.029864394933815253,0.7151656225848457,0.2704
203053.62055662277,16100.910594877514,243.0,1.0,9.788538530258778,8.527932165585085,3154.869686415648,555.9315520072379,1.2994587817684966e-9,0.7151853800000001,0.2704,1.101242387790107e6,Inf,0.029993923937426573,0.7151606667745452,0.2704
227204.98644893905,24151.36589231627,244.0,1.0,9.739592063226759,8.510124037400866,3161.1347372595915,561.5332773285932,1.3099523830585004e-9,0.7151853800000001,0.2704,1.10644085981119e6,Inf,0.030450494878020287,0.7151532933893853,0.2704
263432.03528741346,36227.0488384744,245.0,1.0,9.652819317487076,8.535645151509838,3177.689198192542,571.674312749005,1.3266601817265778e-9,0.7151853800000001,0.2704,1.1172942355549892e6,Inf,0.03140204421005466,0.7151422232773442,0.2704
303731.9190657425,40299.88377832905,246.0,1.0,9.532574026941646,8.567969907956114,3200.6914379091722,586.187643374442,1.3505620589903198e-9,0.7151853800000001,0.2704,1.1324883777531127e6,Inf,0.03274795523902792,0.7151299444946797,0.2704
335680.0829939531,31948.163928210608,247.0,1.0,9.419561741441532,8.600516602864852,3222.8879325268326,600.3377294629638,1.3736351089372154e-9,0.7151853800000001,0.2704,1.1471881328207622e6,Inf,0.03409255216240017,0.7151202717969564,0.2704
362308.8429836952,26628.75998974212,248.0,1.0,9.308739359567127,8.637820877247425,3245.5255429663753,614.7170962116847,1.3967232242985772e-9,0.7151853800000001,0.2704,1.1621249471274414e6,Inf,0.035508273586004065,0.7151122512651774,0.2704
384676.1826871408,22367.339703445632,249.0,1.0,9.199667432095707,8.681936217341793,3268.8688904633177,629.3797661967022,1.4198234964096691e-9,0.7151853800000001,0.2704,1.1774186854348914e6,Inf,0.037015288729197036,0.715105550021729,0.2704
403541.9065615378,18865.72387439702,250.0,1.0,9.092192535461582,8.73442058016396,3293.0902373464505,644.3469617651394,1.4428926997842035e-9,0.7151853800000001,0.2704,1.1931411474789532e6,Inf,0.03863207469500311,0.7150999379038919,0.2704
419501.9864647372,15960.079903199417,251.0,1.0,8.985103014252072,8.796646498397445,3318.5408868878353,659.7978730550326,1.4661560475381056e-9,0.7151853800000001,0.2704,1.209331205544622e6,Inf,0.040377773859464526,0.7150952426399748,0.2704
432892.92896091164,13390.942496174432,252.0,1.0,8.88231355174425,8.8693948615368,3344.5667330213064,675.1570898009824,1.4886059783271874e-9,0.7151853800000001,0.2704,1.2258120749571787e6,Inf,0.04225371833696287,0.7150913524587523,0.2704
444464.4020577135,11571.473096801834,253.0,1.0,8.77980055985688,8.955695333580557,3372.189102355936,691.0154079460998,1.5110840676808017e-9,0.7151853800000001,0.2704,1.2430422700907174e6,Inf,0.04434040142294531,0.7150880733873488,0.2704
454374.87526732305,9910.473209609636,254.0,1.0,8.679313853227674,9.055759417053425,3401.088560883222,707.1088065683641,1.5331294645074183e-9,0.7151853800000001,0.2704,1.2607357588968368e6,Inf,0.046651059048291116,0.7150853556120594,0.2704
462934.82417057495,8559.948903251876,255.0,1.0,8.58095262026555,9.170625796560753,3431.3214833170146,723.412526201833,1.5546495652851592e-9,0.7151853800000001,0.2704,1.2787856782666028e6,Inf,0.04924419259125196,0.7150831153446853,0.2704
470402.4528042037,7467.628633628771,256.0,1.0,8.485314856409298,9.299586009653881,3462.6718882841396,739.8115524808336,1.5754865841688046e-9,0.7151853800000001,0.2704,1.2967922192662405e6,Inf,0.05218496702504741,0.7150813008716366,0.2704
477027.9925107068,6625.5397065031,257.0,1.0,8.393270544173689,9.439536769647406,3494.632228449604,756.1267248654254,1.5954927962489683e-9,0.7151853800000001,0.2704,1.3138122227128788e6,Inf,0.055562848013505424,0.715079855115056,0.2704
483069.6420061693,6041.6494954624995,258.0,1.0,8.306684365011861,9.58137482258991,3525.920545029633,771.9721189668759,1.614461092854671e-9,0.7151853800000001,0.2704,1.3264599827532684e6,Inf,0.059517686321137644,0.7150785554796757,0.2704
488865.7258487239,5796.083842554605,259.0,1.0,8.2264589426134,9.71453813422158,3555.3183168780006,787.1022674079991,1.632480917578153e-9,0.7151853800000001,0.2704,1.3315021137861344e6,Inf,0.06407937043441075,0.7150781951538072,0.2704
494809.1343510685,5943.408502344597,260.0,1.0,8.150531100711166,9.838524537930521,3583.1827364506653,801.8353792841447,1.6500946599299973e-9,0.7151853800000001,0.2704,1.3355157374791105e6,Inf,0.06897173211729136,0.7150780992344673,0.2704
501189.1307567303,6379.996405661785,261.0,1.0,8.079111490367291,9.953152775560104,3609.4230307470334,816.0745417168723,1.6671781933436183e-9,0.7151853800000001,0.2704,1.3393647515399111e6,Inf,0.07418506101387838,0.7150780759590136,0.2704
508406.2945050767,7217.1637483464165,262.0,1.0,8.013545068111105,10.06247174089011,3634.069634232775,829.4833348759506,1.6830688935493392e-9,0.7151853800000001,0.2704,1.3425923477378495e6,Inf,0.07986821851484328,0.7150780710134255,0.2704
517227.1306848112,8820.836179734528,263.0,1.0,7.957104948536584,10.182118471028339,3657.7280401094554,841.2921958739262,1.695977874006138e-9,0.7151853800000001,0.2704,1.344418919416543e6,Inf,0.08640611823426833,0.7150780701342913,0.2704
